x,y,ori,sf,score
30,51,126.0,0.127272727273,91
30,52,126.0,0.128787878788,91
30,53,126.0,0.130303030303,91
30,54,126.0,0.131818181818,91
30,55,126.0,0.133333333333,91
30,56,126.0,0.134848484848,91
30,57,126.0,0.136363636364,91
30,58,126.0,0.137878787879,90
30,59,126.0,0.139393939394,90
30,60,126.0,0.140909090909,90
30,61,126.0,0.142424242424,89
30,62,126.0,0.143939393939,89
30,63,126.0,0.145454545455,88
30,64,126.0,0.14696969697,88
30,65,126.0,0.148484848485,87
30,66,126.0,0.15,86
30,67,126.0,0.151515151515,86
30,68,126.0,0.15303030303,85
30,69,126.0,0.154545454545,84
30,70,126.0,0.156060606061,84
30,71,126.0,0.157575757576,83
30,72,126.0,0.159090909091,82
30,73,126.0,0.160606060606,81
30,74,126.0,0.162121212121,80
30,75,126.0,0.163636363636,79
30,76,126.0,0.165151515152,78
30,77,126.0,0.166666666667,77
30,78,126.0,0.168181818182,76
30,79,126.0,0.169696969697,75
30,80,126.0,0.171212121212,74
30,81,126.0,0.172727272727,72
30,82,126.0,0.174242424242,71
30,83,126.0,0.175757575758,70
30,84,126.0,0.177272727273,68
30,85,126.0,0.178787878788,67
30,86,126.0,0.180303030303,66
30,87,126.0,0.181818181818,64
30,88,126.0,0.183333333333,63
30,89,126.0,0.184848484848,61
30,90,126.0,0.186363636364,60
30,91,126.0,0.187878787879,58
30,92,126.0,0.189393939394,56
30,93,126.0,0.190909090909,55
30,94,126.0,0.192424242424,53
30,95,126.0,0.193939393939,51
30,96,126.0,0.195454545455,49
30,97,126.0,0.19696969697,47
30,98,126.0,0.198484848485,45
30,99,126.0,0.2,43
31,0,124.2,0.05,42
31,1,124.2,0.0515151515152,44
31,2,124.2,0.0530303030303,46
31,3,124.2,0.0545454545455,48
31,4,124.2,0.0560606060606,50
31,5,124.2,0.0575757575758,52
31,6,124.2,0.0590909090909,54
31,7,124.2,0.0606060606061,55
31,8,124.2,0.0621212121212,57
31,9,124.2,0.0636363636364,59
31,10,124.2,0.0651515151515,60
31,11,124.2,0.0666666666667,62
31,12,124.2,0.0681818181818,63
31,13,124.2,0.069696969697,65
31,14,124.2,0.0712121212121,66
31,15,124.2,0.0727272727273,68
31,16,124.2,0.0742424242424,69
31,17,124.2,0.0757575757576,71
31,18,124.2,0.0772727272727,72
31,19,124.2,0.0787878787879,73
31,20,124.2,0.080303030303,74
31,21,124.2,0.0818181818182,75
31,22,124.2,0.0833333333333,77
31,23,124.2,0.0848484848485,78
31,24,124.2,0.0863636363636,79
31,25,124.2,0.0878787878788,80
31,26,124.2,0.0893939393939,81
31,27,124.2,0.0909090909091,82
31,28,124.2,0.0924242424242,83
31,29,124.2,0.0939393939394,83
31,30,124.2,0.0954545454545,84
31,31,124.2,0.0969696969697,85
31,32,124.2,0.0984848484848,86
31,33,124.2,0.1,87
31,34,124.2,0.101515151515,87
31,35,124.2,0.10303030303,88
31,36,124.2,0.104545454545,88
31,37,124.2,0.106060606061,89
31,38,124.2,0.107575757576,89
31,39,124.2,0.109090909091,90
31,40,124.2,0.110606060606,90
31,41,124.2,0.112121212121,91
31,42,124.2,0.113636363636,91
31,43,124.2,0.115151515152,91
31,44,124.2,0.116666666667,92
31,45,124.2,0.118181818182,92
31,46,124.2,0.119696969697,92
31,47,124.2,0.121212121212,92
31,48,124.2,0.122727272727,92
31,49,124.2,0.124242424242,92
31,50,124.2,0.125757575758,92
31,51,124.2,0.127272727273,92
31,52,124.2,0.128787878788,92
31,53,124.2,0.130303030303,92
31,54,124.2,0.131818181818,92
31,55,124.2,0.133333333333,92
31,56,124.2,0.134848484848,92
31,57,124.2,0.136363636364,91
31,58,124.2,0.137878787879,91
31,59,124.2,0.139393939394,91
31,60,124.2,0.140909090909,90
31,61,124.2,0.142424242424,90
31,62,124.2,0.143939393939,89
31,63,124.2,0.145454545455,89
31,64,124.2,0.14696969697,88
31,65,124.2,0.148484848485,88
31,66,124.2,0.15,87
31,67,124.2,0.151515151515,87
31,68,124.2,0.15303030303,86
31,69,124.2,0.154545454545,85
31,70,124.2,0.156060606061,84
31,71,124.2,0.157575757576,83
31,72,124.2,0.159090909091,83
31,73,124.2,0.160606060606,82
31,74,124.2,0.162121212121,81
31,75,124.2,0.163636363636,80
31,76,124.2,0.165151515152,79
31,77,124.2,0.166666666667,78
31,78,124.2,0.168181818182,77
31,79,124.2,0.169696969697,75
31,80,124.2,0.171212121212,74
31,81,124.2,0.172727272727,73
31,82,124.2,0.174242424242,72
31,83,124.2,0.175757575758,71
31,84,124.2,0.177272727273,69
31,85,124.2,0.178787878788,68
31,86,124.2,0.180303030303,66
31,87,124.2,0.181818181818,65
31,88,124.2,0.183333333333,63
31,89,124.2,0.184848484848,62
31,90,124.2,0.186363636364,60
31,91,124.2,0.187878787879,59
31,92,124.2,0.189393939394,57
31,93,124.2,0.190909090909,55
31,94,124.2,0.192424242424,54
31,95,124.2,0.193939393939,52
31,96,124.2,0.195454545455,50
31,97,124.2,0.19696969697,48
31,98,124.2,0.198484848485,46
31,99,124.2,0.2,44
32,0,122.4,0.05,43
32,1,122.4,0.0515151515152,45
32,2,122.4,0.0530303030303,47
32,3,122.4,0.0545454545455,49
32,4,122.4,0.0560606060606,51
32,5,122.4,0.0575757575758,53
32,6,122.4,0.0590909090909,54
32,7,122.4,0.0606060606061,56
32,8,122.4,0.0621212121212,58
32,9,122.4,0.0636363636364,59
32,10,122.4,0.0651515151515,61
32,11,122.4,0.0666666666667,63
32,12,122.4,0.0681818181818,64
32,13,122.4,0.069696969697,66
32,14,122.4,0.0712121212121,67
32,15,122.4,0.0727272727273,69
32,16,122.4,0.0742424242424,70
32,17,122.4,0.0757575757576,71
32,18,122.4,0.0772727272727,73
32,19,122.4,0.0787878787879,74
32,20,122.4,0.080303030303,75
32,21,122.4,0.0818181818182,76
32,22,122.4,0.0833333333333,77
32,23,122.4,0.0848484848485,78
32,24,122.4,0.0863636363636,80
32,25,122.4,0.0878787878788,81
32,26,122.4,0.0893939393939,82
32,27,122.4,0.0909090909091,82
32,28,122.4,0.0924242424242,83
32,29,122.4,0.0939393939394,84
32,30,122.4,0.0954545454545,85
32,31,122.4,0.0969696969697,86
32,32,122.4,0.0984848484848,87
32,33,122.4,0.1,87
32,34,122.4,0.101515151515,88
32,35,122.4,0.10303030303,89
32,36,122.4,0.104545454545,89
32,37,122.4,0.106060606061,90
32,38,122.4,0.107575757576,90
32,39,122.4,0.109090909091,91
32,40,122.4,0.110606060606,91
32,41,122.4,0.112121212121,91
32,42,122.4,0.113636363636,92
32,43,122.4,0.115151515152,92
32,44,122.4,0.116666666667,92
32,45,122.4,0.118181818182,93
32,46,122.4,0.119696969697,93
32,47,122.4,0.121212121212,93
32,48,122.4,0.122727272727,93
32,49,122.4,0.124242424242,93
32,50,122.4,0.125757575758,93
32,51,122.4,0.127272727273,93
32,52,122.4,0.128787878788,93
32,53,122.4,0.130303030303,93
32,54,122.4,0.131818181818,93
32,55,122.4,0.133333333333,93
32,56,122.4,0.134848484848,92
32,57,122.4,0.136363636364,92
32,58,122.4,0.137878787879,92
32,59,122.4,0.139393939394,91
32,60,122.4,0.140909090909,91
32,61,122.4,0.142424242424,91
32,62,122.4,0.143939393939,90
32,63,122.4,0.145454545455,90
32,64,122.4,0.14696969697,89
32,65,122.4,0.148484848485,89
32,66,122.4,0.15,88
32,67,122.4,0.151515151515,87
32,68,122.4,0.15303030303,87
32,69,122.4,0.154545454545,86
32,70,122.4,0.156060606061,85
32,71,122.4,0.157575757576,84
32,72,122.4,0.159090909091,83
32,73,122.4,0.160606060606,82
32,74,122.4,0.162121212121,82
32,75,122.4,0.163636363636,81
32,76,122.4,0.165151515152,80
32,77,122.4,0.166666666667,78
32,78,122.4,0.168181818182,77
32,79,122.4,0.169696969697,76
32,80,122.4,0.171212121212,75
32,81,122.4,0.172727272727,74
32,82,122.4,0.174242424242,73
32,83,122.4,0.175757575758,71
32,84,122.4,0.177272727273,70
32,85,122.4,0.178787878788,69
32,86,122.4,0.180303030303,67
32,87,122.4,0.181818181818,66
32,88,122.4,0.183333333333,64
32,89,122.4,0.184848484848,63
32,90,122.4,0.186363636364,61
32,91,122.4,0.187878787879,59
32,92,122.4,0.189393939394,58
32,93,122.4,0.190909090909,56
32,94,122.4,0.192424242424,54
32,95,122.4,0.193939393939,53
32,96,122.4,0.195454545455,51
32,97,122.4,0.19696969697,49
32,98,122.4,0.198484848485,47
32,99,122.4,0.2,45
33,0,120.6,0.05,44
33,1,120.6,0.0515151515152,46
33,2,120.6,0.0530303030303,48
33,3,120.6,0.0545454545455,50
33,4,120.6,0.0560606060606,51
33,5,120.6,0.0575757575758,53
33,6,120.6,0.0590909090909,55
33,7,120.6,0.0606060606061,57
33,8,120.6,0.0621212121212,58
33,9,120.6,0.0636363636364,60
33,10,120.6,0.0651515151515,62
33,11,120.6,0.0666666666667,63
33,12,120.6,0.0681818181818,65
33,13,120.6,0.069696969697,66
33,14,120.6,0.0712121212121,68
33,15,120.6,0.0727272727273,69
33,16,120.6,0.0742424242424,71
33,17,120.6,0.0757575757576,72
33,18,120.6,0.0772727272727,73
33,19,120.6,0.0787878787879,75
33,20,120.6,0.080303030303,76
33,21,120.6,0.0818181818182,77
33,22,120.6,0.0833333333333,78
33,23,120.6,0.0848484848485,79
33,24,120.6,0.0863636363636,80
33,25,120.6,0.0878787878788,81
33,26,120.6,0.0893939393939,82
33,27,120.6,0.0909090909091,83
33,28,120.6,0.0924242424242,84
33,29,120.6,0.0939393939394,85
33,30,120.6,0.0954545454545,86
33,31,120.6,0.0969696969697,87
33,32,120.6,0.0984848484848,87
33,33,120.6,0.1,88
33,34,120.6,0.101515151515,89
33,35,120.6,0.10303030303,89
33,36,120.6,0.104545454545,90
33,37,120.6,0.106060606061,90
33,38,120.6,0.107575757576,91
33,39,120.6,0.109090909091,91
33,40,120.6,0.110606060606,92
33,41,120.6,0.112121212121,92
33,42,120.6,0.113636363636,92
33,43,120.6,0.115151515152,93
33,44,120.6,0.116666666667,93
33,45,120.6,0.118181818182,93
33,46,120.6,0.119696969697,93
33,47,120.6,0.121212121212,94
33,48,120.6,0.122727272727,94
33,49,120.6,0.124242424242,94
33,50,120.6,0.125757575758,94
33,51,120.6,0.127272727273,94
33,52,120.6,0.128787878788,94
33,53,120.6,0.130303030303,94
33,54,120.6,0.131818181818,93
33,55,120.6,0.133333333333,93
33,56,120.6,0.134848484848,93
33,57,120.6,0.136363636364,93
33,58,120.6,0.137878787879,92
33,59,120.6,0.139393939394,92
33,60,120.6,0.140909090909,92
33,61,120.6,0.142424242424,91
33,62,120.6,0.143939393939,91
33,63,120.6,0.145454545455,90
33,64,120.6,0.14696969697,90
33,65,120.6,0.148484848485,89
33,66,120.6,0.15,89
33,67,120.6,0.151515151515,88
33,68,120.6,0.15303030303,87
33,69,120.6,0.154545454545,87
33,70,120.6,0.156060606061,86
33,71,120.6,0.157575757576,85
33,72,120.6,0.159090909091,84
33,73,120.6,0.160606060606,83
33,74,120.6,0.162121212121,82
33,75,120.6,0.163636363636,81
33,76,120.6,0.165151515152,80
33,77,120.6,0.166666666667,79
33,78,120.6,0.168181818182,78
33,79,120.6,0.169696969697,77
33,80,120.6,0.171212121212,76
33,81,120.6,0.172727272727,75
33,82,120.6,0.174242424242,73
33,83,120.6,0.175757575758,72
33,84,120.6,0.177272727273,71
33,85,120.6,0.178787878788,69
33,86,120.6,0.180303030303,68
33,87,120.6,0.181818181818,66
33,88,120.6,0.183333333333,65
33,89,120.6,0.184848484848,63
33,90,120.6,0.186363636364,62
33,91,120.6,0.187878787879,60
33,92,120.6,0.189393939394,58
33,93,120.6,0.190909090909,57
33,94,120.6,0.192424242424,55
33,95,120.6,0.193939393939,53
33,96,120.6,0.195454545455,51
33,97,120.6,0.19696969697,50
33,98,120.6,0.198484848485,48
33,99,120.6,0.2,46
34,0,118.8,0.05,44
34,1,118.8,0.0515151515152,46
34,2,118.8,0.0530303030303,48
34,3,118.8,0.0545454545455,50
34,4,118.8,0.0560606060606,52
34,5,118.8,0.0575757575758,54
34,6,118.8,0.0590909090909,56
34,7,118.8,0.0606060606061,57
34,8,118.8,0.0621212121212,59
34,9,118.8,0.0636363636364,61
34,10,118.8,0.0651515151515,62
34,11,118.8,0.0666666666667,64
34,12,118.8,0.0681818181818,66
34,13,118.8,0.069696969697,67
34,14,118.8,0.0712121212121,68
34,15,118.8,0.0727272727273,70
34,16,118.8,0.0742424242424,71
34,17,118.8,0.0757575757576,73
34,18,118.8,0.0772727272727,74
34,19,118.8,0.0787878787879,75
34,20,118.8,0.080303030303,76
34,21,118.8,0.0818181818182,78
34,22,118.8,0.0833333333333,79
34,23,118.8,0.0848484848485,80
34,24,118.8,0.0863636363636,81
34,25,118.8,0.0878787878788,82
34,26,118.8,0.0893939393939,83
34,27,118.8,0.0909090909091,84
34,28,118.8,0.0924242424242,85
34,29,118.8,0.0939393939394,86
34,30,118.8,0.0954545454545,86
34,31,118.8,0.0969696969697,87
34,32,118.8,0.0984848484848,88
34,33,118.8,0.1,89
34,34,118.8,0.101515151515,89
34,35,118.8,0.10303030303,90
34,36,118.8,0.104545454545,90
34,37,118.8,0.106060606061,91
34,38,118.8,0.107575757576,92
34,39,118.8,0.109090909091,92
34,40,118.8,0.110606060606,92
34,41,118.8,0.112121212121,93
34,42,118.8,0.113636363636,93
34,43,118.8,0.115151515152,93
34,44,118.8,0.116666666667,94
34,45,118.8,0.118181818182,94
34,46,118.8,0.119696969697,94
34,47,118.8,0.121212121212,94
34,48,118.8,0.122727272727,94
34,49,118.8,0.124242424242,94
34,50,118.8,0.125757575758,94
34,51,118.8,0.127272727273,94
34,52,118.8,0.128787878788,94
34,53,118.8,0.130303030303,94
34,54,118.8,0.131818181818,94
34,55,118.8,0.133333333333,94
34,56,118.8,0.134848484848,94
34,57,118.8,0.136363636364,93
34,58,118.8,0.137878787879,93
34,59,118.8,0.139393939394,93
34,60,118.8,0.140909090909,92
34,61,118.8,0.142424242424,92
34,62,118.8,0.143939393939,92
34,63,118.8,0.145454545455,91
34,64,118.8,0.14696969697,90
34,65,118.8,0.148484848485,90
34,66,118.8,0.15,89
34,67,118.8,0.151515151515,89
34,68,118.8,0.15303030303,88
34,69,118.8,0.154545454545,87
34,70,118.8,0.156060606061,86
34,71,118.8,0.157575757576,86
34,72,118.8,0.159090909091,85
34,73,118.8,0.160606060606,84
34,74,118.8,0.162121212121,83
34,75,118.8,0.163636363636,82
34,76,118.8,0.165151515152,81
34,77,118.8,0.166666666667,80
34,78,118.8,0.168181818182,79
34,79,118.8,0.169696969697,78
34,80,118.8,0.171212121212,76
34,81,118.8,0.172727272727,75
34,82,118.8,0.174242424242,74
34,83,118.8,0.175757575758,73
34,84,118.8,0.177272727273,71
34,85,118.8,0.178787878788,70
34,86,118.8,0.180303030303,68
34,87,118.8,0.181818181818,67
34,88,118.8,0.183333333333,66
34,89,118.8,0.184848484848,64
34,90,118.8,0.186363636364,62
34,91,118.8,0.187878787879,61
34,92,118.8,0.189393939394,59
34,93,118.8,0.190909090909,57
34,94,118.8,0.192424242424,56
34,95,118.8,0.193939393939,54
34,96,118.8,0.195454545455,52
34,97,118.8,0.19696969697,50
34,98,118.8,0.198484848485,48
34,99,118.8,0.2,46
35,0,117.0,0.05,45
35,1,117.0,0.0515151515152,47
35,2,117.0,0.0530303030303,49
35,3,117.0,0.0545454545455,51
35,4,117.0,0.0560606060606,53
35,5,117.0,0.0575757575758,55
35,6,117.0,0.0590909090909,56
35,7,117.0,0.0606060606061,58
35,8,117.0,0.0621212121212,60
35,9,117.0,0.0636363636364,61
35,10,117.0,0.0651515151515,63
35,11,117.0,0.0666666666667,65
35,12,117.0,0.0681818181818,66
35,13,117.0,0.069696969697,68
35,14,117.0,0.0712121212121,69
35,15,117.0,0.0727272727273,71
35,16,117.0,0.0742424242424,72
35,17,117.0,0.0757575757576,73
35,18,117.0,0.0772727272727,75
35,19,117.0,0.0787878787879,76
35,20,117.0,0.080303030303,77
35,21,117.0,0.0818181818182,78
35,22,117.0,0.0833333333333,79
35,23,117.0,0.0848484848485,80
35,24,117.0,0.0863636363636,81
35,25,117.0,0.0878787878788,83
35,26,117.0,0.0893939393939,83
35,27,117.0,0.0909090909091,84
35,28,117.0,0.0924242424242,85
35,29,117.0,0.0939393939394,86
35,30,117.0,0.0954545454545,87
35,31,117.0,0.0969696969697,88
35,32,117.0,0.0984848484848,89
35,33,117.0,0.1,89
35,34,117.0,0.101515151515,90
35,35,117.0,0.10303030303,91
35,36,117.0,0.104545454545,91
35,37,117.0,0.106060606061,92
35,38,117.0,0.107575757576,92
35,39,117.0,0.109090909091,93
35,40,117.0,0.110606060606,93
35,41,117.0,0.112121212121,93
35,42,117.0,0.113636363636,94
35,43,117.0,0.115151515152,94
35,44,117.0,0.116666666667,94
35,45,117.0,0.118181818182,95
35,46,117.0,0.119696969697,95
35,47,117.0,0.121212121212,95
35,48,117.0,0.122727272727,95
35,49,117.0,0.124242424242,95
35,50,117.0,0.125757575758,95
35,51,117.0,0.127272727273,95
35,52,117.0,0.128787878788,95
35,53,117.0,0.130303030303,95
35,54,117.0,0.131818181818,95
35,55,117.0,0.133333333333,95
35,56,117.0,0.134848484848,94
35,57,117.0,0.136363636364,94
35,58,117.0,0.137878787879,94
35,59,117.0,0.139393939394,93
35,60,117.0,0.140909090909,93
35,61,117.0,0.142424242424,93
35,62,117.0,0.143939393939,92
35,63,117.0,0.145454545455,92
35,64,117.0,0.14696969697,91
35,65,117.0,0.148484848485,91
35,66,117.0,0.15,90
35,67,117.0,0.151515151515,89
35,68,117.0,0.15303030303,89
35,69,117.0,0.154545454545,88
35,70,117.0,0.156060606061,87
35,71,117.0,0.157575757576,86
35,72,117.0,0.159090909091,85
35,73,117.0,0.160606060606,84
35,74,117.0,0.162121212121,83
35,75,117.0,0.163636363636,83
35,76,117.0,0.165151515152,81
35,77,117.0,0.166666666667,80
35,78,117.0,0.168181818182,79
35,79,117.0,0.169696969697,78
35,80,117.0,0.171212121212,77
35,81,117.0,0.172727272727,76
35,82,117.0,0.174242424242,75
35,83,117.0,0.175757575758,73
35,84,117.0,0.177272727273,72
35,85,117.0,0.178787878788,71
35,86,117.0,0.180303030303,69
35,87,117.0,0.181818181818,68
35,88,117.0,0.183333333333,66
35,89,117.0,0.184848484848,65
35,90,117.0,0.186363636364,63
35,91,117.0,0.187878787879,61
35,92,117.0,0.189393939394,60
35,93,117.0,0.190909090909,58
35,94,117.0,0.192424242424,56
35,95,117.0,0.193939393939,55
35,96,117.0,0.195454545455,53
35,97,117.0,0.19696969697,51
35,98,117.0,0.198484848485,49
35,99,117.0,0.2,47
36,0,115.2,0.05,46
36,1,115.2,0.0515151515152,48
36,2,115.2,0.0530303030303,50
36,3,115.2,0.0545454545455,51
36,4,115.2,0.0560606060606,53
36,5,115.2,0.0575757575758,55
36,6,115.2,0.0590909090909,57
36,7,115.2,0.0606060606061,59
36,8,115.2,0.0621212121212,60
36,9,115.2,0.0636363636364,62
36,10,115.2,0.0651515151515,64
36,11,115.2,0.0666666666667,65
36,12,115.2,0.0681818181818,67
36,13,115.2,0.069696969697,68
36,14,115.2,0.0712121212121,70
36,15,115.2,0.0727272727273,71
36,16,115.2,0.0742424242424,72
36,17,115.2,0.0757575757576,74
36,18,115.2,0.0772727272727,75
36,19,115.2,0.0787878787879,76
36,20,115.2,0.080303030303,78
36,21,115.2,0.0818181818182,79
36,22,115.2,0.0833333333333,80
36,23,115.2,0.0848484848485,81
36,24,115.2,0.0863636363636,82
36,25,115.2,0.0878787878788,83
36,26,115.2,0.0893939393939,84
36,27,115.2,0.0909090909091,85
36,28,115.2,0.0924242424242,86
36,29,115.2,0.0939393939394,87
36,30,115.2,0.0954545454545,88
36,31,115.2,0.0969696969697,88
36,32,115.2,0.0984848484848,89
36,33,115.2,0.1,90
36,34,115.2,0.101515151515,90
36,35,115.2,0.10303030303,91
36,36,115.2,0.104545454545,92
36,37,115.2,0.106060606061,92
36,38,115.2,0.107575757576,93
36,39,115.2,0.109090909091,93
36,40,115.2,0.110606060606,94
36,41,115.2,0.112121212121,94
36,42,115.2,0.113636363636,94
36,43,115.2,0.115151515152,95
36,44,115.2,0.116666666667,95
36,45,115.2,0.118181818182,95
36,46,115.2,0.119696969697,95
36,47,115.2,0.121212121212,95
36,48,115.2,0.122727272727,96
36,49,115.2,0.124242424242,96
36,50,115.2,0.125757575758,96
36,51,115.2,0.127272727273,96
36,52,115.2,0.128787878788,96
36,53,115.2,0.130303030303,95
36,54,115.2,0.131818181818,95
36,55,115.2,0.133333333333,95
36,56,115.2,0.134848484848,95
36,57,115.2,0.136363636364,95
36,58,115.2,0.137878787879,94
36,59,115.2,0.139393939394,94
36,60,115.2,0.140909090909,94
36,61,115.2,0.142424242424,93
36,62,115.2,0.143939393939,93
36,63,115.2,0.145454545455,92
36,64,115.2,0.14696969697,92
36,65,115.2,0.148484848485,91
36,66,115.2,0.15,90
36,67,115.2,0.151515151515,90
36,68,115.2,0.15303030303,89
36,69,115.2,0.154545454545,88
36,70,115.2,0.156060606061,88
36,71,115.2,0.157575757576,87
36,72,115.2,0.159090909091,86
36,73,115.2,0.160606060606,85
36,74,115.2,0.162121212121,84
36,75,115.2,0.163636363636,83
36,76,115.2,0.165151515152,82
36,77,115.2,0.166666666667,81
36,78,115.2,0.168181818182,80
36,79,115.2,0.169696969697,79
36,80,115.2,0.171212121212,78
36,81,115.2,0.172727272727,76
36,82,115.2,0.174242424242,75
36,83,115.2,0.175757575758,74
36,84,115.2,0.177272727273,72
36,85,115.2,0.178787878788,71
36,86,115.2,0.180303030303,70
36,87,115.2,0.181818181818,68
36,88,115.2,0.183333333333,67
36,89,115.2,0.184848484848,65
36,90,115.2,0.186363636364,64
36,91,115.2,0.187878787879,62
36,92,115.2,0.189393939394,60
36,93,115.2,0.190909090909,59
36,94,115.2,0.192424242424,57
36,95,115.2,0.193939393939,55
36,96,115.2,0.195454545455,53
36,97,115.2,0.19696969697,51
36,98,115.2,0.198484848485,50
36,99,115.2,0.2,48
37,0,113.4,0.05,46
37,1,113.4,0.0515151515152,48
37,2,113.4,0.0530303030303,50
37,3,113.4,0.0545454545455,52
37,4,113.4,0.0560606060606,54
37,5,113.4,0.0575757575758,56
37,6,113.4,0.0590909090909,57
37,7,113.4,0.0606060606061,59
37,8,113.4,0.0621212121212,61
37,9,113.4,0.0636363636364,63
37,10,113.4,0.0651515151515,64
37,11,113.4,0.0666666666667,66
37,12,113.4,0.0681818181818,67
37,13,113.4,0.069696969697,69
37,14,113.4,0.0712121212121,70
37,15,113.4,0.0727272727273,72
37,16,113.4,0.0742424242424,73
37,17,113.4,0.0757575757576,74
37,18,113.4,0.0772727272727,76
37,19,113.4,0.0787878787879,77
37,20,113.4,0.080303030303,78
37,21,113.4,0.0818181818182,79
37,22,113.4,0.0833333333333,80
37,23,113.4,0.0848484848485,82
37,24,113.4,0.0863636363636,83
37,25,113.4,0.0878787878788,84
37,26,113.4,0.0893939393939,85
37,27,113.4,0.0909090909091,86
37,28,113.4,0.0924242424242,86
37,29,113.4,0.0939393939394,87
37,30,113.4,0.0954545454545,88
37,31,113.4,0.0969696969697,89
37,32,113.4,0.0984848484848,90
37,33,113.4,0.1,90
37,34,113.4,0.101515151515,91
37,35,113.4,0.10303030303,92
37,36,113.4,0.104545454545,92
37,37,113.4,0.106060606061,93
37,38,113.4,0.107575757576,93
37,39,113.4,0.109090909091,94
37,40,113.4,0.110606060606,94
37,41,113.4,0.112121212121,95
37,42,113.4,0.113636363636,95
37,43,113.4,0.115151515152,95
37,44,113.4,0.116666666667,95
37,45,113.4,0.118181818182,96
37,46,113.4,0.119696969697,96
37,47,113.4,0.121212121212,96
37,48,113.4,0.122727272727,96
37,49,113.4,0.124242424242,96
